-0.0896544 7.41329
-0.088903 7.40148
-0.0881457 7.38958
-0.0873823 7.37758
-0.0866126 7.36548
-0.0858366 7.35328
-0.085054 7.34098
-0.0842646 7.32857
-0.0834683 7.31606
-0.0826649 7.30343
-0.0818541 7.29069
-0.0810358 7.27783
-0.0802097 7.26485
-0.0793756 7.25175
-0.0785333 7.23852
-0.0776825 7.22515
-0.0768229 7.21165
-0.0759542 7.198
-0.0750762 7.18421
-0.0741885 7.17027
-0.0732907 7.15617
-0.0723825 7.14191
-0.0714636 7.12748
-0.0705335 7.11287
-0.0695918 7.09808
-0.068638 7.0831
-0.0676716 7.06793
-0.0666921 7.05255
-0.0656989 7.03696
-0.0646914 7.02115
-0.063669 7.0051
-0.062631 6.98881
-0.0615765 6.97227
-0.0605048 6.95546
-0.059415 6.93837
-0.0583061 6.92098
-0.057177 6.90327
-0.0560266 6.88523
-0.0548535 6.86684
-0.0536563 6.84808
-0.0524335 6.82892
-0.0511833 6.80934
-0.0499037 6.7893
-0.0485925 6.76877
-0.0472471 6.74771
-0.0458647 6.72608
-0.044442 6.70383
-0.0429751 6.6809
-0.0414597 6.65723
-0.0398904 6.63273
-0.0382611 6.60731
-0.0365641 6.58086
-0.0347901 6.55324
-0.0329276 6.52428
-0.0309616 6.49376
-0.0288728 6.46141
-0.0266342 6.42684
-0.0242106 6.38953
-0.0215371 6.34872
-0.0185769 6.30321
-0.0147577 6.25099
-0.0142115 6.18771
0.0732173 6.07761
-3.53064 7.69817
12.5332 -10.7301
22.9733 -18.1476
30.8673 -23.6951
37.8567 -28.5794
44.3292 -33.0936
50.4537 -37.3664
56.3223 -41.4679
61.9922 -45.4407
67.5022 -49.3127
72.879 -53.1004
78.147 -56.8212
83.3209 -60.483
88.4123 -64.0899
93.4362 -67.6524
98.3993 -71.1725
103.309 -74.6538
108.172 -78.1008
112.991 -81.5147
117.768 -84.8965
122.504 -88.2476
127.202 -91.5696
131.865 -94.8642
136.494 -98.1332
141.092 -101.378
145.661 -104.601
150.203 -107.803
154.72 -110.986
159.213 -114.151
163.684 -117.299
168.135 -120.431
172.566 -123.549
176.979 -126.653
181.375 -129.744
185.755 -132.823
190.12 -135.891
194.471 -138.948
198.809 -141.995
203.134 -145.033
207.447 -148.062
211.749 -151.082
216.04 -154.094
220.321 -157.099
224.592 -160.096
228.854 -163.087
233.107 -166.071
237.352 -169.049
241.589 -172.021
245.818 -174.987
250.04 -177.948
254.255 -180.904
258.463 -183.855
262.665 -186.801
266.86 -189.742
271.049 -192.679
275.233 -195.612
279.411 -198.541
283.584 -201.466
287.752 -204.387
291.915 -207.304
296.073 -210.218
300.226 -213.128
304.375 -216.035
308.519 -218.939
312.659 -221.84
316.795 -224.738
320.927 -227.633
325.056 -230.525
329.181 -233.415
333.302 -236.302
337.42 -239.187
341.535 -242.069
345.646 -244.949
349.754 -247.826
353.859 -250.701
357.961 -253.574
362.06 -256.445
366.156 -259.314
370.25 -262.181
374.341 -265.046
378.429 -267.909
382.515 -270.77
386.598 -273.629
390.679 -276.487
394.757 -279.343
398.833 -282.197
402.907 -285.05
406.979 -287.901
411.049 -290.751
415.117 -293.599
419.182 -296.446
423.245 -299.291
427.307 -302.135
431.367 -304.977
435.425 -307.818
439.481 -310.658
443.535 -313.496
447.587 -316.333
451.638 -319.169
455.687 -322.004
459.734 -324.838
463.78 -327.67
467.824 -330.501
471.867 -333.331
475.908 -336.16
479.948 -338.988
483.986 -341.815
488.023 -344.641
492.058 -347.466
496.092 -350.29
500.125 -353.113
504.156 -355.935
508.186 -358.756
512.215 -361.576
516.242 -364.395
520.268 -367.213
524.293 -370.031
528.317 -372.848
532.34 -375.664
536.362 -378.479
540.382 -381.293
544.401 -384.106
548.419 -386.919
552.436 -389.731
556.452 -392.542
560.467 -395.352
564.481 -398.162
568.494 -400.971
572.506 -403.779
576.517 -406.587
580.527 -409.394
584.536 -412.2
588.544 -415.006
592.551 -417.811
596.557 -420.615
600.563 -423.419
604.568 -426.222
608.572 -429.024
612.575 -431.826
616.577 -434.627
620.578 -437.428
624.578 -440.228
628.578 -443.027
632.577 -445.826
636.575 -448.624
640.572 -451.422
644.569 -454.219
648.565 -457.016
652.56 -459.812
656.554 -462.608
660.548 -465.403
664.541 -468.198
668.533 -470.992
672.525 -473.786
676.516 -476.579
680.506 -479.372
684.496 -482.164
688.485 -484.956
692.473 -487.747
696.461 -490.538
700.448 -493.328
704.434 -496.118
708.42 -498.908
712.405 -501.697
716.39 -504.486
720.374 -507.274
724.357 -510.062
728.34 -512.849
732.322 -515.636
736.304 -518.423
740.285 -521.209
744.266 -523.995
748.246 -526.78
752.225 -529.565
756.204 -532.35
760.182 -535.134
764.16 -537.918
768.137 -540.702
772.114 -543.485
776.09 -546.268
780.066 -549.051
784.041 -551.833
788.016 -554.615
791.99 -557.396
795.964 -560.177
799.938 -562.958
803.911 -565.738
807.884 -568.518
811.856 -571.298
815.828 -574.078
819.799 -576.857
823.77 -579.636
827.74 -582.415
831.71 -585.193
835.68 -587.971
839.649 -590.749
843.618 -593.526
847.586 -596.303
851.554 -599.08
855.521 -601.857
859.488 -604.633
863.455 -607.409
867.421 -610.185
871.387 -612.96
875.353 -615.735
879.318 -618.51
883.283 -621.285
887.247 -624.059
891.211 -626.833
895.175 -629.607
899.138 -632.381
903.101 -635.154
907.064 -637.927
911.026 -640.7
914.988 -643.473
918.95 -646.245
922.911 -649.017
926.872 -651.789
930.833 -654.561
934.793 -657.332
938.753 -660.103
942.713 -662.874
946.672 -665.645
950.631 -668.415
954.59 -671.185
958.548 -673.955
962.506 -676.725
966.464 -679.495
970.421 -682.264
974.378 -685.033
978.335 -687.802
982.291 -690.571
986.247 -693.339
990.203 -696.107
994.159 -698.875
998.114 -701.643
1002.07 -704.411
1006.02 -707.178
1009.97 -709.945
1013.92 -712.712
1017.87 -715.479
1021.82 -718.246
1025.77 -721.012
1029.72 -723.778
1033.67 -726.544
1037.62 -729.31
1041.57 -732.076
1045.52 -734.842
1049.47 -737.607
1053.42 -740.372
1057.37 -743.137
1061.32 -745.902
1065.27 -748.667
1069.22 -751.431
1073.17 -754.195
1077.12 -756.959
1081.07 -759.723
1085.02 -762.487
1088.97 -765.251
1092.92 -768.014
1096.87 -770.777
1100.82 -773.54
1104.77 -776.303
1108.72 -779.066
1112.67 -781.829
1116.62 -784.591
1120.57 -787.353
1124.52 -790.115
1128.47 -792.877
1132.42 -795.639
1136.37 -798.401
1140.32 -801.163
1144.27 -803.924
1148.22 -806.685
1152.17 -809.446
1156.12 -812.207
1160.07 -814.968
1164.01 -817.729
1167.95 -820.489
1171.89 -823.249
1175.83 -826.009
1179.77 -828.769
1183.71 -831.529
1187.65 -834.289
1191.59 -837.049
1195.53 -839.808
1199.47 -842.567
1203.41 -845.326
1207.35 -848.085
1211.29 -850.844
1215.23 -853.603
1219.17 -856.362
1223.11 -859.121
1227.05 -861.879
1230.99 -864.637
1234.93 -867.395
1238.87 -870.153
1242.81 -872.911
1246.75 -875.669
1250.69 -878.427
1254.63 -881.185
1258.57 -883.942
1262.51 -886.699
1266.45 -889.456
1270.39 -892.213
1274.33 -894.97
1278.27 -897.727
1282.21 -900.484
1286.15 -903.241
1290.09 -905.997
1294.03 -908.753
1297.97 -911.509
1301.91 -914.265
1305.85 -917.021
1309.79 -919.777
1313.73 -922.533
1317.67 -925.289
1321.61 -928.044
1325.55 -930.799
1329.49 -933.554
1333.43 -936.309
1337.37 -939.064
1341.31 -941.819
1345.25 -944.574
1349.19 -947.329
1353.13 -950.084
1357.07 -952.839
1361.01 -955.593
1364.95 -958.347
1368.89 -961.101
1372.83 -963.855
1376.77 -966.609
1380.71 -969.363
1384.65 -972.117
1388.59 -974.871
1392.53 -977.625
1396.46 -980.378
1400.39 -983.131
1404.32 -985.884
1408.25 -988.637
1412.18 -991.39
1416.11 -994.143
1420.04 -996.896
1423.97 -999.649
1427.9 -1002.4
1431.83 -1005.15
1435.76 -1007.9
1439.69 -1010.65
1443.62 -1013.4
1447.55 -1016.15
1451.48 -1018.9
1455.41 -1021.65
1459.34 -1024.4
1463.27 -1027.15
1467.2 -1029.9
1471.13 -1032.65
1475.06 -1035.4
1478.99 -1038.15
1482.92 -1040.9
1486.85 -1043.65
1490.78 -1046.4
1494.71 -1049.15
1498.64 -1051.9
1502.57 -1054.65
1506.5 -1057.4
1510.43 -1060.15
1514.36 -1062.9
1518.29 -1065.65
1522.22 -1068.4
1526.15 -1071.15
1530.08 -1073.9
1534.01 -1076.65
1537.94 -1079.4
1541.87 -1082.15
1545.8 -1084.9
1549.73 -1087.65
1553.66 -1090.4
1557.59 -1093.15
1561.52 -1095.9
1565.45 -1098.65
1569.38 -1101.4
1573.31 -1104.15
1577.24 -1106.9
1581.17 -1109.65
1585.1 -1112.4
1589.03 -1115.15
1592.96 -1117.9
1596.89 -1120.65
1600.82 -1123.4
1604.75 -1126.15
1608.68 -1128.9
1612.61 -1131.65
1616.54 -1134.4
1620.47 -1137.15
1624.4 -1139.9
1628.33 -1142.65
1632.26 -1145.4
1636.19 -1148.15
1640.12 -1150.9
1644.05 -1153.65
1647.98 -1156.4
1651.91 -1159.15
1655.84 -1161.9
1659.77 -1164.65
1663.7 -1167.4
1667.63 -1170.15
1671.56 -1172.9
1675.49 -1175.65
1679.42 -1178.4
1683.35 -1181.15
1687.28 -1183.9
1691.21 -1186.65
1695.14 -1189.4
1699.07 -1192.15
1703 -1194.9
1706.93 -1197.65
1710.86 -1200.4
1714.79 -1203.15
1718.72 -1205.9
1722.65 -1208.65
1726.58 -1211.4
1730.51 -1214.15
1734.44 -1216.9
1738.37 -1219.65
1742.3 -1222.4
1746.23 -1225.15
1750.15 -1227.9
1754.07 -1230.65
1757.99 -1233.4
1761.91 -1236.15
1765.83 -1238.9
1769.75 -1241.65
1773.67 -1244.4
1777.59 -1247.15
1781.51 -1249.9
1785.43 -1252.65
1789.35 -1255.4
1793.27 -1258.15
1797.19 -1260.9
1801.11 -1263.65
1805.03 -1266.4
1808.95 -1269.15
1812.87 -1271.9
1816.79 -1274.65
1820.71 -1277.4
1824.63 -1280.15
1828.55 -1282.9
1832.47 -1285.65
1836.39 -1288.4
1840.31 -1291.15
1844.23 -1293.9
1848.15 -1296.65
1852.07 -1299.39
1855.99 -1302.13
1859.91 -1304.87
1863.83 -1307.61
1867.75 -1310.35
1871.67 -1313.09
1875.59 -1315.83
1879.51 -1318.57
1883.43 -1321.31
1887.35 -1324.05
1891.27 -1326.79
1895.19 -1329.53
1899.11 -1332.27
1903.03 -1335.01
1906.95 -1337.75
1910.87 -1340.49
1914.79 -1343.23
1918.71 -1345.97
1922.63 -1348.71
1926.55 -1351.45
1930.47 -1354.19
1934.39 -1356.93
1938.31 -1359.67
1942.23 -1362.41
1946.15 -1365.15
1950.07 -1367.89
1953.99 -1370.63
1957.91 -1373.37
1961.83 -1376.11
1965.75 -1378.85
1969.67 -1381.59
1973.59 -1384.33
1977.51 -1387.07
1981.43 -1389.81
1985.35 -1392.55
1989.27 -1395.29
1993.19 -1398.03
1997.11 -1400.77
2001.03 -1403.51
2004.95 -1406.25
2008.87 -1408.99
2012.79 -1411.73
2016.71 -1414.47
2020.63 -1417.21
2024.55 -1419.95
2028.47 -1422.69
2032.39 -1425.43
2036.31 -1428.17
2040.23 -1430.91
2044.15 -1433.65
2048.07 -1436.39
2051.99 -1439.13
2055.91 -1441.87
2059.83 -1444.61
2063.75 -1447.35
2067.67 -1450.09
2071.59 -1452.83
2075.51 -1455.57
2079.43 -1458.31
2083.35 -1461.05
2087.27 -1463.79
2091.19 -1466.53
2095.11 -1469.27
2099.03 -1472.01
2102.95 -1474.75
2106.87 -1477.49
2110.79 -1480.23
2114.71 -1482.97
2118.63 -1485.71
2122.55 -1488.45
2126.47 -1491.19
2130.39 -1493.93
2134.31 -1496.67
2138.23 -1499.41
2142.15 -1502.15
2146.07 -1504.89
2149.99 -1507.63
2153.91 -1510.37
2157.83 -1513.11
2161.75 -1515.85
2165.67 -1518.59
2169.59 -1521.33
2173.51 -1524.07
2177.43 -1526.81
2181.35 -1529.55
2185.27 -1532.29
2189.19 -1535.03
2193.11 -1537.77
2197.03 -1540.51
2200.95 -1543.25
2204.87 -1545.99
2208.79 -1548.73
2212.71 -1551.47
2216.63 -1554.21
2220.55 -1556.95
2224.47 -1559.69
2228.39 -1562.43
2232.31 -1565.17
2236.23 -1567.91
2240.15 -1570.65
2244.07 -1573.39
2247.99 -1576.13
2251.91 -1578.87
2255.83 -1581.61
2259.75 -1584.35
2263.67 -1587.09
2267.59 -1589.83
2271.51 -1592.57
2275.43 -1595.31
2279.35 -1598.05
2283.27 -1600.79
2287.19 -1603.53
2291.11 -1606.27
2295.03 -1609.01
2298.95 -1611.75
2302.87 -1614.49
2306.79 -1617.23
2310.71 -1619.97
2314.63 -1622.71
2318.55 -1625.45
2322.47 -1628.19
2326.39 -1630.93
2330.31 -1633.67
2334.23 -1636.41
2338.15 -1639.15
2342.07 -1641.89
2345.99 -1644.63
2349.91 -1647.37
2353.83 -1650.11
2357.74 -1652.85
2361.65 -1655.59
2365.56 -1658.33
2369.47 -1661.07
2373.38 -1663.81
2377.29 -1666.55
2381.2 -1669.29
2385.11 -1672.03
2389.02 -1674.77
2392.93 -1677.51
2396.84 -1680.25
2400.75 -1682.99
2404.66 -1685.73
2408.57 -1688.47
2412.48 -1691.21
2416.39 -1693.95
2420.3 -1696.69
2424.21 -1699.43
2428.12 -1702.17
2432.03 -1704.91
2435.94 -1707.65
2439.85 -1710.39
2443.76 -1713.13
2447.67 -1715.87
2451.58 -1718.61
2455.49 -1721.35
2459.4 -1724.09
2463.31 -1726.83
2467.22 -1729.57
2471.13 -1732.31
2475.04 -1735.05
2478.95 -1737.79
2482.86 -1740.53
2486.77 -1743.27
2490.68 -1746.01
2494.59 -1748.75
2498.5 -1751.49
2502.41 -1754.23
2506.32 -1756.97
2510.23 -1759.71
2514.14 -1762.45
2518.05 -1765.19
2521.96 -1767.93
2525.87 -1770.67
2529.78 -1773.41
2533.69 -1776.15
2537.6 -1778.89
2541.51 -1781.63
2545.42 -1784.37
2549.33 -1787.11
2553.24 -1789.85
2557.15 -1792.59
2561.06 -1795.33
2564.97 -1798.07
2568.88 -1800.81
2572.79 -1803.55
2576.7 -1806.29
2580.61 -1809.03
2584.52 -1811.77
2588.43 -1814.51
2592.34 -1817.25
2596.25 -1819.99
2600.16 -1822.73
2604.07 -1825.47
2607.98 -1828.21
2611.89 -1830.95
2615.8 -1833.69
2619.71 -1836.43
2623.62 -1839.17
2627.53 -1841.91
2631.44 -1844.65
2635.35 -1847.39
2639.26 -1850.13
2643.17 -1852.87
2647.08 -1855.61
2650.99 -1858.35
2654.9 -1861.09
2658.81 -1863.83
2662.72 -1866.57
2666.63 -1869.31
2670.54 -1872.05
2674.45 -1874.79
2678.36 -1877.53
2682.27 -1880.27
2686.18 -1883.01
2690.09 -1885.75
2694 -1888.49
2697.91 -1891.23
2701.82 -1893.97
2705.73 -1896.71
2709.64 -1899.45
2713.55 -1902.19
2717.46 -1904.93
2721.37 -1907.67
2725.28 -1910.41
2729.19 -1913.15
2733.1 -1915.89
2737.01 -1918.63
2740.92 -1921.37
2744.83 -1924.11
2748.74 -1926.85
2752.65 -1929.59
2756.56 -1932.33
2760.47 -1935.07
2764.38 -1937.81
2768.29 -1940.55
2772.2 -1943.29
2776.11 -1946.03
2780.02 -1948.77
2783.93 -1951.51
2787.84 -1954.25
2791.75 -1956.99
2795.66 -1959.73
2799.57 -1962.47
2803.48 -1965.21
2807.39 -1967.95
2811.3 -1970.69
2815.21 -1973.43
2819.12 -1976.17
2823.03 -1978.91
2826.94 -1981.65
2830.85 -1984.39
2834.76 -1987.13
2838.67 -1989.87
2842.58 -1992.61
2846.49 -1995.35
2850.4 -1998.09
2854.31 -2000.83
2858.22 -2003.57
2862.13 -2006.31
2866.04 -2009.05
2869.95 -2011.79
2873.86 -2014.53
2877.77 -2017.27
2881.68 -2020.01
2885.59 -2022.75
2889.5 -2025.49
2893.41 -2028.23
2897.32 -2030.97
2901.23 -2033.71
2905.14 -2036.45
2909.05 -2039.19
2912.96 -2041.93
2916.87 -2044.67
2920.78 -2047.41
2924.69 -2050.15
2928.6 -2052.89
2932.51 -2055.63
2936.42 -2058.37
2940.33 -2061.11
2944.24 -2063.85
2948.15 -2066.59
2952.06 -2069.33
2955.97 -2072.07
2959.88 -2074.81
2963.79 -2077.55
2967.7 -2080.29
2971.61 -2083.03
2975.52 -2085.77
2979.43 -2088.51
2983.34 -2091.25
2987.25 -2093.99
2991.16 -2096.73
2995.07 -2099.47
2998.98 -2102.21
3002.89 -2104.95
3006.8 -2107.69
3010.71 -2110.43
3014.62 -2113.17
3018.53 -2115.91
3022.44 -2118.65
3026.35 -2121.39
3030.26 -2124.13
3034.17 -2126.87
3038.08 -2129.61
3041.99 -2132.34
3045.9 -2135.07
3049.81 -2137.8
3053.72 -2140.53
3057.63 -2143.26
3061.54 -2145.99
3065.45 -2148.72
3069.36 -2151.45
3073.27 -2154.18
3077.18 -2156.91
3081.09 -2159.64
3085 -2162.37
3088.91 -2165.1
3092.82 -2167.83
3096.73 -2170.56
3100.64 -2173.29
3104.55 -2176.02
3108.46 -2178.75
3112.37 -2181.48
3116.28 -2184.21
3120.19 -2186.94
3124.1 -2189.67
3128.01 -2192.4
3131.92 -2195.13
3135.83 -2197.86
3139.74 -2200.59
3143.65 -2203.32
3147.56 -2206.05
3151.47 -2208.78
3155.38 -2211.51
3159.29 -2214.24
3163.2 -2216.97
3167.11 -2219.7
3171.02 -2222.43
3174.93 -2225.16
3178.84 -2227.89
3182.75 -2230.62
3186.66 -2233.35
3190.57 -2236.08
3194.48 -2238.81
3198.39 -2241.54
3202.3 -2244.27
3206.21 -2247
3210.12 -2249.73
3214.03 -2252.46
3217.94 -2255.19
3221.85 -2257.92
3225.76 -2260.65
3229.67 -2263.38
3233.58 -2266.11
3237.49 -2268.84
3241.4 -2271.57
3245.31 -2274.3
3249.22 -2277.03
3253.13 -2279.76
3257.04 -2282.49
3260.95 -2285.22
3264.86 -2287.95
3268.77 -2290.68
3272.68 -2293.41
3276.59 -2296.14
3280.5 -2298.87
3284.41 -2301.6
3288.32 -2304.33
3292.23 -2307.06
3296.14 -2309.79
3300.05 -2312.52
3303.96 -2315.25
3307.87 -2317.98
3311.78 -2320.71
3315.69 -2323.44
3319.6 -2326.17
3323.51 -2328.9
3327.42 -2331.63
3331.33 -2334.36
3335.24 -2337.09
3339.15 -2339.82
3343.06 -2342.55
3346.97 -2345.28
3350.88 -2348.01
3354.79 -2350.74
3358.7 -2353.47
3362.61 -2356.2
3366.52 -2358.93
3370.43 -2361.66
3374.34 -2364.39
3378.25 -2367.12
3382.16 -2369.85
3386.07 -2372.58
3389.98 -2375.31
3393.89 -2378.04
3397.8 -2380.77
3401.71 -2383.5
3405.62 -2386.23
3409.53 -2388.96
3413.44 -2391.69
3417.35 -2394.42
3421.26 -2397.15
3425.17 -2399.88
3429.08 -2402.61
3432.99 -2405.34
3436.9 -2408.07
3440.81 -2410.8
3444.72 -2413.53
3448.63 -2416.26
3452.54 -2418.99
3456.45 -2421.72
3460.36 -2424.45
3464.27 -2427.18
3468.18 -2429.91
3472.09 -2432.64
3476 -2435.37
3479.91 -2438.1
3483.82 -2440.83
3487.73 -2443.56
3491.64 -2446.29
3495.55 -2449.02
3499.46 -2451.75
3503.37 -2454.48
3507.28 -2457.21
3511.19 -2459.94
3515.1 -2462.67
3519.01 -2465.4
3522.92 -2468.13
3526.83 -2470.86
3530.74 -2473.59
3534.65 -2476.32
3538.56 -2479.05
3542.47 -2481.78
3546.38 -2484.51
3550.29 -2487.24
3554.2 -2489.97
3558.11 -2492.7
3562.02 -2495.43
3565.93 -2498.16
3569.84 -2500.89
3573.75 -2503.62
3577.66 -2506.35
3581.57 -2509.08
3585.48 -2511.81
3589.39 -2514.54
3593.3 -2517.27
3597.21 -2520
3601.12 -2522.73
3605.03 -2525.46
3608.94 -2528.19
3612.85 -2530.92
3616.76 -2533.65
3620.67 -2536.38
3624.58 -2539.11
3628.49 -2541.84
3632.4 -2544.57
3636.31 -2547.3
3640.22 -2550.03
3644.13 -2552.76
3648.04 -2555.49
3651.95 -2558.22
3655.85 -2560.95
3659.75 -2563.68
3663.65 -2566.41
3667.55 -2569.14
3671.45 -2571.87
3675.35 -2574.6
3679.25 -2577.33
3683.15 -2580.06
3687.05 -2582.79
3690.95 -2585.52
3694.85 -2588.25
3698.75 -2590.98
3702.65 -2593.71
3706.55 -2596.44
3710.45 -2599.17
3714.35 -2601.9
3718.25 -2604.63
3722.15 -2607.36
3726.05 -2610.09
3729.95 -2612.82
3733.85 -2615.55
3737.75 -2618.28
3741.65 -2621.01
3745.55 -2623.74
3749.45 -2626.47
3753.35 -2629.2
3757.25 -2631.93
3761.15 -2634.66
3765.05 -2637.39
3768.95 -2640.12
3772.85 -2642.85
3776.75 -2645.58
3780.65 -2648.31
3784.55 -2651.04
3788.45 -2653.77
3792.35 -2656.5
3796.25 -2659.23
3800.15 -2661.96
3804.05 -2664.69
3807.95 -2667.42
3811.85 -2670.15
3815.75 -2672.88
3819.65 -2675.61
3823.55 -2678.34
3827.45 -2681.07
3831.35 -2683.8
3835.25 -2686.53
3839.15 -2689.26
3843.05 -2691.99
3846.95 -2694.72
3850.85 -2697.45
3854.75 -2700.18
3858.65 -2702.91
3862.55 -2705.64
3866.45 -2708.37
3870.35 -2711.1
3874.25 -2713.83
3878.15 -2716.56
3882.05 -2719.29
3885.95 -2722.02
3889.85 -2724.75
3893.75 -2727.48
3897.65 -2730.21
3901.55 -2732.94
3905.45 -2735.67
3909.35 -2738.4
3913.25 -2741.13
3917.15 -2743.86
3921.05 -2746.59
3924.95 -2749.32
3928.85 -2752.05
3932.75 -2754.78
3936.65 -2757.51
3940.55 -2760.24
3944.45 -2762.97
3948.35 -2765.7
3952.25 -2768.43
3956.15 -2771.16
3960.05 -2773.89
3963.95 -2776.62
3967.85 -2779.35
3971.75 -2782.08
3975.65 -2784.81
3979.55 -2787.54
3983.45 -2790.27
3987.35 -2793
3991.25 -2795.73
3995.15 -2798.46
3999.05 -2801.19
4002.95 -2803.92
4006.85 -2806.65
4010.75 -2809.38
4014.65 -2812.11
4018.55 -2814.84
4022.45 -2817.57
4026.35 -2820.3
4030.25 -2823.03
4034.15 -2825.76
4038.05 -2828.49
4041.95 -2831.22
4045.85 -2833.95
4049.75 -2836.68
4053.65 -2839.41
4057.55 -2842.14
4061.45 -2844.87
4065.35 -2847.6
4069.25 -2850.33
4073.15 -2853.06
4077.05 -2855.79
4080.95 -2858.52
4084.85 -2861.25
4088.75 -2863.98
4092.65 -2866.71
4096.55 -2869.44
4100.45 -2872.17
4104.35 -2874.9
4108.25 -2877.63
4112.15 -2880.36
4116.05 -2883.09
4119.95 -2885.82
4123.85 -2888.55
4127.75 -2891.28
4131.65 -2894.01
4135.55 -2896.74
4139.45 -2899.47
4143.35 -2902.2
4147.25 -2904.93
4151.15 -2907.66
4155.05 -2910.39
4158.95 -2913.12
4162.85 -2915.85
4166.75 -2918.58
4170.65 -2921.31
4174.55 -2924.04
4178.45 -2926.77
4182.35 -2929.5
4186.25 -2932.23
4190.15 -2934.96
4194.05 -2937.69
4197.95 -2940.42
4201.85 -2943.15
4205.75 -2945.88
4209.65 -2948.61
4213.55 -2951.34
4217.45 -2954.07
4221.35 -2956.8
4225.25 -2959.53
4229.15 -2962.26
4233.05 -2964.99
4236.95 -2967.72
4240.85 -2970.45
4244.75 -2973.18
4248.65 -2975.91
4252.55 -2978.64
4256.45 -2981.37
4260.35 -2984.1
4264.25 -2986.83
4268.15 -2989.56
4272.05 -2992.29
4275.95 -2995.02
4279.85 -2997.75
4283.75 -3000.48
4287.65 -3003.21
4291.55 -3005.94
4295.45 -3008.67
4299.35 -3011.4
4303.25 -3014.13
4307.15 -3016.86
4311.05 -3019.59
4314.95 -3022.32
4318.85 -3025.05
4322.75 -3027.78
4326.65 -3030.51
4330.55 -3033.24
4334.45 -3035.97
4338.35 -3038.7
4342.25 -3041.43
4346.15 -3044.16
4350.05 -3046.89
4353.95 -3049.62
4357.85 -3052.35
4361.75 -3055.08
4365.65 -3057.81
4369.55 -3060.54
4373.45 -3063.27
4377.35 -3066
4381.25 -3068.73
4385.15 -3071.46
4389.05 -3074.19
4392.95 -3076.92
4396.85 -3079.65
4400.75 -3082.38
4404.65 -3085.11
4408.55 -3087.84
4412.45 -3090.57
4416.35 -3093.3
4420.25 -3096.03
4424.15 -3098.76
4428.05 -3101.49
4431.95 -3104.22
4435.85 -3106.95
4439.75 -3109.68
4443.65 -3112.41
4447.55 -3115.14
4451.45 -3117.87
4455.35 -3120.6
4459.25 -3123.33
4463.15 -3126.06
4467.05 -3128.79
4470.95 -3131.52
4474.85 -3134.25
4478.75 -3136.98
4482.65 -3139.71
4486.55 -3142.44
4490.45 -3145.17
4494.35 -3147.9
4498.25 -3150.63
4502.15 -3153.36
4506.05 -3156.09
4509.95 -3158.82
4513.85 -3161.55
4517.75 -3164.28
4521.65 -3167.01
4525.55 -3169.74
4529.45 -3172.47
4533.35 -3175.2
4537.25 -3177.93
4541.15 -3180.66
4545.05 -3183.39
4548.95 -3186.12
4552.85 -3188.85
4556.75 -3191.58
4560.65 -3194.31
4564.55 -3197.04
4568.45 -3199.77
4572.35 -3202.5
4576.25 -3205.23
4580.15 -3207.96
4584.05 -3210.69
4587.95 -3213.42
4591.85 -3216.15
4595.75 -3218.88
4599.65 -3221.61
4603.55 -3224.34
4607.45 -3227.07
4611.35 -3229.8
4615.25 -3232.53
4619.15 -3235.26
4623.05 -3237.99
4626.95 -3240.72
4630.85 -3243.45
4634.75 -3246.18
4638.65 -3248.91
4642.55 -3251.64
4646.45 -3254.37
4650.35 -3257.1
4654.25 -3259.83
4658.15 -3262.56
4662.05 -3265.29
4665.95 -3268.02
4669.85 -3270.75
4673.75 -3273.48
4677.65 -3276.21
4681.55 -3278.94
4685.45 -3281.67
4689.35 -3284.4
4693.25 -3287.13
4697.15 -3289.86
4701.05 -3292.59
4704.95 -3295.32
4708.85 -3298.05
4712.75 -3300.78
4716.65 -3303.51
4720.55 -3306.24
4724.45 -3308.97
4728.35 -3311.7
4732.25 -3314.43
4736.15 -3317.16
4740.05 -3319.89
4743.95 -3322.62
4747.85 -3325.35
4751.75 -3328.08
4755.65 -3330.81
4759.55 -3333.54
4763.45 -3336.27
4767.35 -3339
4771.25 -3341.73
4775.15 -3344.46
4779.05 -3347.19
4782.95 -3349.92
4786.85 -3352.65
4790.75 -3355.38
4794.65 -3358.11
4798.55 -3360.84
4802.45 -3363.57
4806.35 -3366.3
4810.25 -3369.03
4814.15 -3371.76
4818.05 -3374.49
4821.95 -3377.22
4825.85 -3379.95
4829.75 -3382.68
4833.65 -3385.41
4837.55 -3388.14
4841.45 -3390.87
4845.35 -3393.6
4849.25 -3396.33
4853.15 -3399.06
4857.05 -3401.79
4860.95 -3404.52
4864.85 -3407.25
4868.75 -3409.98
4872.65 -3412.71
4876.55 -3415.44
4880.45 -3418.17
4884.35 -3420.9
4888.25 -3423.63
4892.15 -3426.36
4896.05 -3429.09
4899.95 -3431.82
4903.85 -3434.55
4907.75 -3437.28
4911.65 -3440.01
4915.55 -3442.74
4919.45 -3445.47
4923.35 -3448.2
4927.25 -3450.93
4931.15 -3453.66
4935.05 -3456.39
4938.95 -3459.12
4942.85 -3461.85
4946.75 -3464.58
4950.65 -3467.31
4954.55 -3470.04
4958.45 -3472.77
4962.35 -3475.5
4966.25 -3478.23
4970.15 -3480.96
4974.05 -3483.69
4977.95 -3486.42
4981.85 -3489.15
4985.75 -3491.88
